3.5505529,1.9949951,-0.56026862,-2.1113755,-3.3439655,-3.7731515,-2.6813505,-1.2788399,-0.8665322,-0.41706834,0.64133088,0.7614407,0.72759234,0.74743904,0.63225944,0.70713532,0.73876758,0.67520034,0.58956426,0.45929776,0.51764841,0.40709128,0.4316281,0.3997749,0.17481072,0.23857868,0.14634934,0.13466679,0.090748379,-0.067013676,0.05396231,-0.1235144,-0.1886233,-0.24194489,-0.25287285,-0.38263805,-0.37576209,-0.3920754,-0.40331599,-0.43663782,-0.44449713,-0.2824819,-0.2097488,-0.21744006,0.12594551,0.2875613,0.28031734,0.29078205,0.34005106,0.42052939,0.46866209,0.54833035,0.61783145,0.55489797,0.51290713,0.55734959,0.61359665,0.60462586,0.46257749,0.41557138,0.57777362,0.60522672,0.5336421,0.52966445,0.57519783,0.60796114,0.56492133,0.59085088,0.54899763,0.56337932,0.60021722,0.60342125,0.55001785,0.53420535,0.67821485,0.6636154,0.61863465,0.61520245,0.65678734,0.53298497,0.55378012,0.57066891,0.42994021,0.3582859,0.37548987,0.26199138,0.25821902,0.25525662,0.05267651,0.045837413,0.078366116,-0.025217529,-0.0089435961,-0.061264029,0.028270364,-0.12657878,-0.23221952,-0.20908221,-0.35327036,-0.20899658,0.127443,0.68182668,0.7841097,0.73109623,0.86017485,1.0937417,1.5098878,1.7021571,1.6066193,1.3856199,1.1670261,0.9061486,0.82342901,0.19658001,-0.36464792,-1.1837297,-1.3826423,-1.3883536,-1.5666733,-1.5774154,-1.6137028,-1.6238171,-1.7500525,-1.6629926,-1.6052423,-1.7048286,-1.6940002,-1.7479022,-1.8181447,-1.821135,-1.8013942,-1.6512842,-1.0770927,-0.61774772,-0.5705748,0.086558943,0.1949285,0.27076075,-0.2958091,-0.27430447
3.6455819,1.1278206,-0.054703669,-1.9401705,-3.3069738,-3.9191063,-3.1070641,-1.771496,-1.4506722,-0.6712707,0.15293115,0.23677955,0.20934261,0.11906059,0.07905684,0.075138942,0.10206744,0.041102677,0.050622358,-0.047585744,-0.069801866,-0.12811114,-0.28192653,-0.33037278,-0.26083422,-0.46333225,-0.40648846,-0.46774505,-0.69197476,-0.82136515,-0.84421737,-0.7873632,-1.0025452,-1.3355785,-1.3336353,-1.3999057,-1.3235881,-1.3010432,-1.5186083,-1.4633701,-1.3791089,-1.3185434,-1.2014567,-1.1331388,-1.0312706,-0.85018339,-0.6486827,-0.59761357,-0.52025233,-0.47692293,-0.40873018,-0.36914737,-0.29020242,-0.32076326,-0.18130323,-0.20537856,-0.12966943,-0.031822058,-0.10586564,-0.067388266,0.019224792,-0.13082485,-0.14971238,0.044726063,0.0047081551,0.10828276,0.15989955,0.17457808,0.22063844,0.26868577,0.36843695,0.41477141,0.53728429,0.36733284,0.29492077,0.41742748,0.44638707,0.51970534,0.60922219,0.37585378,0.36916956,0.31461907,0.27109033,0.32603516,0.22712824,0.197574,0.19733263,0.20575732,0.21328026,0.13499285,0.27522711,0.1019011,0.013967815,0.096818016,0.10334956,0.030971417,0.062469054,0.28405368,0.12423595,0.17081679,0.30872384,0.52550533,0.93156848,1.15267,1.3356494,1.4542703,1.8213446,2.1122938,2.1828142,2.0369418,2.0375537,1.5983096,1.3357823,1.0326217,0.72595356,0.13022718,-0.13743674,-0.23259881,-0.3137779,-0.18922038,-0.27892245,-0.19319861,-0.32507348,-0.13325158,-0.31042008,-0.20417466,-0.053132449,-0.051730748,-0.02585139,-0.11811223,0.19717532,0.47150232,1.2912139,1.0756881,1.4455212,1.5711466,1.7329324,0.9262496,1.0539197,1.2157733
1.0891979,0.92873895,-1.1315366,-3.3105961,-4.3883207,-5.3301935,-4.7822402,-2.953121,-1.7716142,-1.4182393,-0.17012564,0.34878593,0.11060366,0.36878259,0.32727401,0.2119541,0.37282003,0.17333292,0.081918444,0.13852229,0.075238181,-0.0014735282,0.1488701,0.10960127,0.051107504,-0.067915955,-0.17709275,-0.1938053,-0.29699095,-0.43763448,-0.40812956,-0.42943533,-0.35940304,-0.49418754,-0.5937662,-0.67667535,-0.62211922,-0.70252998,-0.70572284,-0.55638669,-0.56975012,-0.58505391,-0.56675814,-0.50288281,-0.35223555,-0.26801979,-0.062043939,0.0065804628,0.02738666,0.064534213,0.11886075,0.072685177,0.10866223,0.055785234,0.076547859,0.1347551,0.24539089,0.058643054,0.10791186,0.19896238,0.24232351,0.30716566,0.17470349,0.19397879,0.28183359,0.25220605,0.31117216,0.26362967,0.46357222,0.51598454,0.42296064,0.55608157,0.60388532,0.67416334,0.70444523,0.69253326,0.62688454,0.63408106,0.66989495,0.59819734,0.57683212,0.54523706,0.50276282,0.26040885,0.39937843,0.34249419,0.44084283,0.43057668,0.34894985,0.31081991,0.1996173,0.21156504,0.25581302,0.20043301,0.25599902,0.25766486,0.11729666,0.17673005,0.13099147,0.086012816,0.16005399,0.072664211,0.065963683,0.09861247,0.24772328,0.13300457,0.50236189,1.1055102,1.3985552,1.2606504,1.1907487,1.1239617,0.95411428,0.84537057,0.99814065,0.70454082,0.27730897,-0.2495917,-0.37872523,-0.56402755,-0.39324576,-0.35708314,-0.28269196,-0.4636721,-0.51675505,-0.44009392,-0.44922021,-0.31550873,-0.38756526,-0.36466291,-0.24371364,0.26533367,1.5374612,1.7471782,1.9806619,1.7062468,1.2006516,0.086568346,-0.54319245,0.11878573
0.79522699,0.59594828,0.87762838,1.0136974,0.95729352,0.98691158,1.0746681,1.0885557,1.0951455,1.1718385,1.2884026,1.4012861,1.4672727,1.4356104,1.3674428,1.3667171,1.413883,1.4190093,1.3744829,1.3299301,1.2817018,1.2327386,1.1983597,1.1555739,1.0526451,0.91493943,0.82783889,0.79340704,0.75126292,0.66512952,0.57026712,0.48819156,0.40870971,0.30953705,0.18563136,0.06533318,-0.020939,-0.053277884,-0.053088693,-0.039573802,-0.031048517,-0.033228884,-0.033215488,-0.016438557,0.00219507,-0.018692079,-0.043157795,-0.021428759,0.013299547,-0.02042285,-0.088036727,-0.087905498,-0.037639447,-0.022812944,-0.062407455,-0.090866739,-0.096830022,-0.096518845,-0.096144936,-0.10988499,-0.1613664,-0.24148087,-0.28078067,-0.25448239,-0.19885208,-0.17670936,-0.19220772,-0.20718686,-0.20390033,-0.18594941,-0.16028193,-0.11360358,-0.067461217,-0.026746574,0.045872445,0.21032871,0.44960061,0.64853411,0.71530134,0.66913302,0.63085641,0.66615481,0.75322387,0.82318092,0.85528842,0.85909241,0.82532443,0.76716241,0.71017321,0.66757403,0.58532939,0.48775097,0.4169533,0.36132985,0.31042574,0.34633055,0.47028104,0.47643541,0.27187593,-0.0055612767,-0.26271567,-0.62708284,-1.1262346,-1.5826898,-1.8983514,-2.1558142,-2.4314027,-2.6816037,-2.8647064,-2.9458002,-2.9076512,-2.7793808,-2.6085103,-2.3832037,-2.052557,-1.6695346,-1.3564048,-1.2073677,-1.1810857,-1.1511413,-1.0195639,-0.80672897,-0.62448847,-0.50945243,-0.41407896,-0.34051867,-0.36600273,-0.42932193,-0.39843975,-0.34807859,-0.35764974,-0.32837385,-0.27060518,-0.37443676,-0.44931202,-0.24992926,-0.2195014,-0.64331405,-0.56903276,0.78097322
1.2631719,0.78698554,-1.3054732,-2.8746617,-3.8959023,-4.2536969,-3.0791779,-2.0531015,-1.7160987,-0.71690197,-0.044645143,-0.26465676,-0.098153207,-0.24005713,-0.13918184,-0.29465125,-0.21467684,-0.202919,-0.28477694,-0.30035125,-0.33691006,-0.2876095,-0.47624113,-0.45973884,-0.57862269,-0.60304187,-0.52955837,-0.73389159,-0.84144903,-0.91526713,-0.97351674,-0.95989321,-1.0973445,-1.0960472,-1.1621045,-1.0754541,-1.049175,-1.1238069,-1.1600331,-1.0000847,-1.0000649,-0.86415871,-0.72500993,-0.603332,-0.48208235,-0.3733389,-0.32898486,-0.098728836,-0.14413423,-0.17143332,-0.18240369,-0.043269362,0.012608763,-0.0056700922,0.029417162,0.031295437,0.014592604,0.14574348,0.17853459,0.062802446,0.10472483,0.27594103,0.26544359,0.26469602,0.31405606,0.37844388,0.39127985,0.45800979,0.41955991,0.54580761,0.61041459,0.63821453,0.69297938,0.59552283,0.68402648,0.65057712,0.59323808,0.57660418,0.56367249,0.47243437,0.47616217,0.40591771,0.3988797,0.50186056,0.39011711,0.37042656,0.35784455,0.39155569,0.33931402,0.34271844,0.28661171,0.23571741,0.26176688,0.27277955,0.1910209,0.11961696,0.1595936,0.2544392,0.2763554,0.25556619,0.12272695,0.2402485,0.60176416,0.95799196,1.2207408,1.3266058,1.6204325,1.9390762,2.2395393,2.4062168,2.2841999,2.0798037,1.9528757,1.5903329,1.0822662,0.45804175,-0.15702421,-0.36332796,-0.42475459,-0.35022912,-0.25295806,-0.35112674,-0.27059568,-0.32519809,-0.32170353,-0.31468622,-0.10451985,-0.30426606,-0.21649593,-0.16713153,-0.24530854,-0.023596786,0.58300452,1.3919156,1.207505,1.7386421,1.5379269,0.87216551,-0.066121117,-0.042557016
-0.70156078,-2.0222052,-3.9122608,-5.0071673,-4.4084159,-3.7713937,-2.6586544,-1.664412,-1.0515711,-0.1810854,0.37980644,0.60600082,0.64655931,0.74427811,0.84679222,0.93714499,1.3824834,1.5941794,1.4961195,1.4116452,1.2204649,1.1311056,1.1981532,1.2796895,1.2454781,1.3693465,1.280165,1.315308,1.3232941,1.3276953,1.1619158,1.0766172,0.95109615,0.81011718,0.65455777,0.61043944,0.36317566,0.17118252,0.13379304,0.063804764,0.037610429,0.084462035,0.077529212,0.062683422,0.052712928,0.12399374,0.055325623,0.10981309,0.10295754,0.005991519,0.1247166,0.12294709,-0.039445406,-0.0051971329,0.039251931,0.031902606,0.016090966,0.021871949,-0.030503631,-0.017353865,-0.057362101,-0.06687686,-0.077573546,-0.045059166,-0.074962353,-0.01653396,0.017725369,-0.08302751,-0.054884349,-0.050396622,-0.046654412,-0.12080425,-0.055599148,-0.0018772018,-0.031594283,-0.051722809,-0.10562375,-0.042113683,-0.076309527,-0.027392379,-0.078614298,-0.058240045,-0.11971863,-0.10141068,-0.17698257,-0.16629355,-0.10510694,-0.18238601,-0.11079251,-0.11017993,-0.14010057,-0.15689901,-0.22914663,-0.177013,-0.25743468,-0.2668431,-0.22428664,-0.27775017,-0.25276914,-0.23271457,-0.20566101,-0.22595307,-0.16069463,-0.21264694,-0.28682165,-0.19242482,-0.21415355,-0.24374333,-0.15446338,-0.075841384,0.17712192,0.45855334,0.63598006,0.83152446,1.0695852,1.3023232,1.1431566,1.0914457,0.84782098,0.52999291,0.18293145,-0.33571816,-0.681497,-0.84315272,-0.79300816,-0.82584196,-0.73984564,-0.70512323,-0.7323234,-0.70271268,-0.64151556,-0.65225417,-0.75947421,-0.30754308,0.22942596,0.54462531,0.7046433,0.49975634,0.30995036,0.29585834
2.4078757,1.6872477,-0.70998922,-2.3234169,-3.5944113,-4.1098091,-3.1165081,-2.0343932,-1.6658544,-1.177627,-0.045947906,0.14585182,-0.020352192,-0.048754218,-0.12677415,-0.042909756,-0.045467399,-0.057244327,-0.16385395,-0.11318881,-0.16598823,-0.24520299,-0.2775891,-0.39269934,-0.50491064,-0.48224362,-0.54209777,-0.64074157,-0.68631649,-0.78779788,-0.89837656,-0.9639526,-0.99953544,-0.99469584,-1.1229281,-1.0378972,-1.0877515,-1.1479012,-1.2074027,-1.0659263,-1.1184029,-0.94001272,-0.86370765,-0.71941978,-0.58986122,-0.48240428,-0.32230263,-0.32415745,-0.27143193,-0.10088409,-0.12110585,-0.068416467,-0.050287831,-0.023032097,-0.08073302,-0.12234624,-0.079974174,0.0051576395,0.040019119,0.02918555,0.055084192,0.08114007,0.083941568,0.034082125,0.027053665,0.22912149,0.25981847,0.30972456,0.321019,0.31962357,0.46792837,0.36281511,0.44645896,0.45209741,0.46184386,0.41458318,0.54476209,0.38860565,0.44807465,0.47572912,0.44327281,0.40764798,0.27512693,0.48375257,0.30343453,0.29763944,0.26992829,0.26417973,0.22066654,0.29658732,0.19353077,0.18419637,0.21189225,0.045249818,0.15164717,-0.03568754,0.078471653,0.16203232,0.20119833,0.23009802,0.57867988,0.92582044,1.1707323,1.209843,1.3172663,1.7851446,2.1985063,2.3227246,2.297314,2.0287014,1.8775251,1.6441938,1.355873,0.85938078,0.22041432,-0.21029937,-0.26577645,-0.47950725,-0.58051321,-0.52840442,-0.51305371,-0.33828282,-0.3568088,-0.44518313,-0.45775232,-0.49548137,-0.39403701,-0.35235289,-0.41843389,-0.277983,-0.35779676,0.19821859,0.7436381,0.63995017,1.3058282,1.4677333,1.8506769,1.4487807,1.0824519,1.6854962
-4.1973698,-5.3202353,-3.2253802,-2.1416927,-1.7849916,-1.8282299,-1.5950754,-1.4989783,-1.1872932,-0.74152027,-0.13401881,0.34138883,0.78263565,1.0838686,1.3165108,1.4930984,1.7060591,1.7737766,1.790139,1.8763867,1.8929545,1.8201512,1.7573292,1.7655866,1.7573517,1.7225871,1.708132,1.6434485,1.5467709,1.4708015,1.3056016,1.1825425,1.0816763,0.90905376,0.81846697,0.68155977,0.54845908,0.44771196,0.38637897,0.29270439,0.25644558,0.20682925,0.15606924,0.18778481,0.16640248,0.17042531,0.17108631,0.14328025,0.1350024,0.14684485,0.13096486,0.12226403,0.093815997,0.078658172,0.06510992,0.054210177,0.013184263,0.0021967839,0.011925619,0.00060672725,-0.010000202,-0.0060810645,-0.060525436,-0.087883424,-0.068447514,-0.065308691,-0.055615398,-0.096436302,-0.11082101,-0.12014454,-0.083561672,-0.1072168,-0.13848001,-0.12251058,-0.14102526,-0.19510136,-0.17734014,-0.17767307,-0.17207003,-0.19007197,-0.17825341,-0.15556135,-0.21336026,-0.20083215,-0.22916776,-0.22531291,-0.2251768,-0.24047767,-0.25787563,-0.258565,-0.21295169,-0.26652759,-0.24276535,-0.22398003,-0.22693418,-0.26574959,-0.2451753,-0.24846284,-0.29746565,-0.28641389,-0.23104155,-0.28450247,-0.26700897,-0.25041079,-0.30127885,-0.25115831,-0.23099971,-0.23444188,-0.17862066,-0.10743109,0.012180012,0.13631118,0.23687573,0.41275182,0.53066216,0.54496037,0.46682706,0.32549501,0.23448684,0.091397521,-0.065004778,-0.33146435,-0.46662371,-0.52319595,-0.53431589,-0.52765627,-0.51577132,-0.48371849,-0.50050575,-0.52040154,-0.50597447,-0.509171,-0.36929557,0.090089339,0.17822128,-0.17090805,-0.62638974,-1.0917182,-1.0735823,-0.78179747
3.2061228,1.8251657,-0.92629538,-2.4543811,-3.6197002,-3.7214482,-2.5308467,-1.2194865,-1.2903868,-0.57537268,0.54780155,0.58491152,0.60551086,0.57929058,0.66762684,0.525199,0.58504517,0.64594121,0.55046043,0.52181635,0.4214484,0.35636939,0.34931219,0.26869886,0.20825489,0.21333177,0.19615183,-0.048238393,-0.066903465,-0.11299356,-0.33433587,-0.20354797,-0.518773,-0.45800234,-0.48525584,-0.5218766,-0.62804355,-0.52984275,-0.52315911,-0.52044408,-0.51462592,-0.47971744,-0.20372304,-0.16320988,-0.11325568,0.10412672,0.20648408,0.40731744,0.36479928,0.27485599,0.30305026,0.37097255,0.39608581,0.38094902,0.52411091,0.38912939,0.48528161,0.48699812,0.35700744,0.39910227,0.40568189,0.41040792,0.38142739,0.43881513,0.57929385,0.43910807,0.49336739,0.48673661,0.54463673,0.52208082,0.66628527,0.52617547,0.69257211,0.65778832,0.67486428,0.75108571,0.75827039,0.75411416,0.73481156,0.67917007,0.62073474,0.63302568,0.53068805,0.55221892,0.40046971,0.3228341,0.25022178,0.2579003,0.20982229,0.062262176,0.15107041,0.16158211,0.16301587,0.14887193,-0.001650312,-0.078721918,-0.13902878,-0.15122851,-0.072369488,0.0085327821,0.35242399,0.6938857,0.896513,1.096127,1.1436197,1.4750734,1.8475288,1.8358824,1.7251099,1.5242724,1.2058695,1.154617,0.64419683,0.31350603,-0.39539213,-1.1877672,-1.3788864,-1.4141337,-1.4206545,-1.5431379,-1.4101625,-1.5408839,-1.4836803,-1.5147173,-1.691725,-1.7264996,-1.6522852,-1.7331341,-1.6866868,-1.7006889,-1.6605929,-1.4454757,-0.75476848,-0.41566757,-0.15553924,0.24357511,0.41206642,0.28202627,-0.25523253,0.14960913
-0.43190266,-0.82520676,-0.62132704,-0.61898983,-0.71937106,-0.6548307,-0.63952926,-0.73664107,-0.7349051,-0.65827471,-0.66549317,-0.69949101,-0.63428009,-0.54790097,-0.60420323,-0.73531,-0.74152252,-0.63914469,-0.58441647,-0.59441205,-0.6001045,-0.57529379,-0.55097093,-0.54589524,-0.54291442,-0.54955358,-0.59649177,-0.65676827,-0.64117465,-0.55627776,-0.52542481,-0.55708849,-0.56633918,-0.56525021,-0.56977839,-0.50461008,-0.36541509,-0.27788043,-0.25591055,-0.14463314,0.081805059,0.25754822,0.28726387,0.2748428,0.33887037,0.442539,0.51448165,0.54025914,0.51053589,0.47211655,0.45981267,0.41123927,0.28385661,0.14157739,0.050749117,-0.0012070619,0.043715517,0.23668991,0.36870611,0.16923075,-0.30301566,-0.73868333,-1.087664,-1.5588553,-2.0955641,-2.4514652,-2.6625521,-2.877228,-2.9865481,-2.8793224,-2.7151453,-2.6235346,-2.4703009,-2.1337404,-1.7005263,-1.2724385,-0.84361575,-0.44744733,-0.16647978,0.049439936,0.29133634,0.49776021,0.65190759,0.82699641,0.93787768,0.89674604,0.83230019,0.86494694,0.9061608,0.90014564,0.92670205,0.97872484,0.99715126,0.97887008,0.93203295,0.88837083,0.8862348,0.89997355,0.89392452,0.90546793,0.94668961,0.95612191,0.93895325,0.94117152,0.93368617,0.91407271,0.94848601,1.0119781,0.99711478,0.91435564,0.88715412,0.93888052,0.97592714,0.965477,0.95738525,0.9605052,0.94025731,0.91849019,0.92269823,0.90877249,0.86901328,0.85618961,0.86167481,0.84040754,0.81674161,0.83660579,0.8573398,0.8116114,0.75173275,0.76238336,0.78667711,0.75571599,0.72374455,0.69439929,0.64385219,0.68447557,0.76615027,0.66005679,0.59127055,0.97313181
0.288011,-1.0980196,-2.5002499,-3.5985989,-3.6506084,-3.2815873,-2.2316013,-1.2506564,-1.0725741,-0.43430991,-0.21883517,-0.41120842,-0.28878422,-0.21932769,-0.27477884,-0.30749096,-0.30111916,-0.16403722,-0.24445288,-0.23651818,-0.28206131,-0.26167045,-0.19396165,-0.18846374,-0.16006548,-0.078974091,-0.2221481,-0.17789592,-0.095004473,-0.13210929,-0.041520977,-0.12333355,-0.061686788,-0.094500854,0.077862707,0.099704056,0.19925644,0.22099739,0.2897738,0.29611359,0.23405638,0.28077949,0.11512916,0.025748251,0.09034195,0.14334141,0.18196912,0.10853815,-0.0033163407,0.090434062,0.10725688,0.14639306,0.12656895,0.22051556,0.12454158,0.14924111,0.23245669,0.29656453,0.51333746,0.53499213,0.68450033,0.54426798,0.51261922,0.68528108,0.60422006,0.54897909,0.62391305,0.72393177,0.62137463,0.66389975,0.623394,0.70037414,0.50509562,0.46077574,0.61383574,0.61402003,0.71563265,0.76080998,0.99677665,1.1780905,1.4041076,1.5875431,1.9632695,2.1473623,2.0602231,2.0457397,1.794105,1.6561921,1.3137918,1.156051,0.65185875,0.21595063,0.14948942,0.13238566,0.10197608,0.13669966,0.15507856,0.099167404,0.10289848,0.20404862,0.09205113,0.079891269,0.10368,0.10452907,0.59211551,1.1984937,1.1121482,0.79158871,0.012005652,-0.31691893,-0.57276714,-0.25325177,-0.078637335,-1.4075085,-2.6788827,-3.305661,-3.17959,-2.4931483,-1.3131085,-0.87587071,-0.47659296,-0.18527818,-0.12234091,-0.074203212,-0.20028039,-0.15640896,-0.02179074,-0.068977599,-0.10668627,-0.060033738,0.081634188,-0.029242159,0.071414393,0.11816081,-0.071966657,-0.17121424,0.13121145,0.049872417,0.01091496,-0.081534236
0.54624399,0.74692975,-1.0193337,-2.7377778,-3.7852421,-3.9350628,-2.577136,-1.7971953,-1.4686818,-0.42219762,-0.063054098,-0.21661705,-0.13024242,-0.21825334,-0.19358166,-0.17099971,-0.3119075,-0.26872151,-0.41914599,-0.40159382,-0.48483045,-0.49937621,-0.55891943,-0.73105355,-0.6581128,-0.79317045,-0.82607743,-0.92260631,-1.0147507,-1.1770713,-1.207909,-1.2332288,-1.265179,-1.3559974,-1.4453392,-1.4934228,-1.5093216,-1.4979977,-1.4468452,-1.4238902,-1.4197716,-1.2774143,-1.1814869,-1.0614006,-0.93915465,-0.88461953,-0.63652892,-0.57618926,-0.43689631,-0.24955065,-0.17644477,-0.15567949,-0.011171736,0.061882813,0.18025041,0.2793488,0.42437599,0.46011561,0.43237908,0.53972533,0.68080648,0.72152642,0.84767483,0.93302647,0.84223533,0.92129756,1.0235026,1.0284453,1.0946338,1.0161292,1.0075788,1.0658016,1.0233169,0.95956576,0.83515022,0.85151306,0.92686953,0.85466002,0.78775766,0.61532017,0.61875746,0.58227746,0.54804353,0.56994692,0.51171106,0.42578424,0.46013159,0.32923386,0.32688891,0.37159478,0.22057345,0.40617381,0.39030016,0.32762309,0.31610583,0.27170757,0.29749447,0.34352672,0.33962586,0.24302493,0.19962888,0.21194392,0.24278662,0.46879916,0.82761711,1.1784192,1.3623114,1.31535,1.5796342,1.9062373,1.8483998,1.7319811,1.4522429,1.3059411,0.95702126,0.67893599,0.057239343,-0.29993542,-0.32665712,-0.30161952,-0.23499678,-0.29052338,-0.25262319,-0.19988029,-0.15797849,-0.24864155,-0.15180904,-0.14385978,-0.1143864,-0.18828799,-0.11302539,-0.019306704,0.29859236,0.98346116,0.89455513,1.2327048,1.3386585,0.95970101,0.26189202,0.82903985
3.6908442,0.71141435,-2.1140915,-4.1410068,-4.5744716,-3.4319085,-1.9507914,-1.1070667,-0.63232248,0.33457718,0.87883579,0.83106672,0.83246584,0.79099271,0.73318448,0.67531414,0.76075122,0.64545074,0.64472425,0.59314006,0.60070077,0.4967947,0.40954629,0.33081901,0.15958058,0.20091363,0.10775284,-0.039164736,-0.096833474,-0.17062963,-0.2969516,-0.38126935,-0.36309706,-0.5013618,-0.67307625,-0.55188068,-0.65094102,-0.54260816,-0.66110174,-0.58118387,-0.45428738,-0.45106516,-0.29907368,-0.21448719,-0.076921402,0.10233773,0.20839504,0.15054113,0.21366603,0.24493933,0.30699451,0.33835116,0.34609696,0.41369076,0.44100555,0.39159341,0.41750854,0.30276646,0.38036357,0.28972908,0.37412731,0.39876561,0.36499806,0.63122707,0.50918961,0.46911811,0.61013159,0.59380291,0.56851494,0.6185489,0.75104048,0.49345872,0.53952164,0.64126341,0.60935203,0.59405769,0.40790413,0.42761301,0.43085571,0.41528731,0.31350561,0.35372391,0.26930733,0.16958593,0.2408928,0.13035327,0.18621097,0.024304193,-0.068152656,0.0095436502,-0.16012437,-0.135601,-0.15552812,-0.14475897,-0.00397988,-0.040228089,-0.051341236,0.038336424,0.34101747,0.6159584,0.81549648,0.91215047,1.197038,1.5258563,1.6774093,1.4938024,1.3328849,1.033417,0.70938029,0.50417612,0.12197655,-0.14469165,-0.70622151,-0.97195913,-1.092812,-1.2048382,-1.1141657,-1.0873249,-1.2853534,-1.2481586,-1.2101424,-1.2784696,-1.2789237,-1.3769847,-1.2328171,-1.189943,-1.3444164,-1.2390104,-1.1742654,-0.69966643,-0.032476949,0.022846766,0.18893657,0.48093188,0.62925026,0.57729083,0.66552725,1.0359968,1.4922866,-1.9050734
4.0330039,3.2977752,0.44175171,-1.7394736,-2.9877965,-3.647033,-2.9648595,-1.3267808,-0.74160412,-0.6893671,0.87286393,1.1260691,1.009475,1.0034131,1.1606733,1.1046526,0.95789182,1.0362072,1.005249,0.9051232,0.96470662,0.80317287,0.69870117,0.77864454,0.74247721,0.52216345,0.54602591,0.50039452,0.42992389,0.28060313,0.1410292,0.010500044,-0.068390198,-0.27987846,-0.30341527,-0.26624045,-0.32149601,-0.20645139,-0.32366376,-0.20050688,-0.33791852,-0.22837519,-0.29563573,-0.10637537,-0.078322692,0.15936447,0.19786245,0.22006866,0.33757876,0.31536868,0.43824669,0.36906979,0.49282131,0.54030706,0.42506558,0.47954717,0.46950155,0.47284467,0.558003,0.60220795,0.49534385,0.57559462,0.39151215,0.37709457,0.31093708,0.3063618,0.42295211,0.44216773,0.53967751,0.50183037,0.51731232,0.55654422,0.50029581,0.51704835,0.55200523,0.64802623,0.49458497,0.44401086,0.4107395,0.5337729,0.53464353,0.48696389,0.36654836,0.33220831,0.31876939,0.22850262,0.027992957,0.093574514,0.16870274,0.066297608,0.017952042,-0.030339258,-0.24586529,-0.1518132,-0.17204827,-0.25624016,-0.38010846,-0.43529911,-0.39395719,-0.46636016,-0.23688923,-0.18480109,0.10626853,0.37560965,0.34858638,0.21013733,0.52145964,1.0050158,0.97415659,0.45115622,0.14924716,-0.032422783,-0.055425328,-0.10918673,-0.37092696,-0.70515613,-1.2666622,-1.5869162,-1.7893621,-1.6471101,-1.7832943,-1.674779,-1.6836801,-1.7032147,-1.8489937,-1.7905387,-1.7328556,-1.6938788,-1.5400431,-1.6537002,-1.6443605,-1.4600771,-0.80268771,-0.55022048,0.12779698,0.2497508,0.76857777,0.29955751,0.26685559,0.70830499
